2023-05-28T13:56:42.60Z,49.4730683,20.0589847,1245.661,-2.10,-17.77,6.16,3.095,3.574,0.55,263.25222,2.69647,3,13
2023-05-28T13:56:42.80Z,49.4730645,20.0589356,1244.442,-2.23,-17.99,6.14,3.094,3.562,0.55,262.93765,2.63486,3,13
2023-05-28T13:56:43.00Z,49.4730612,20.0588864,1243.214,-1.63,-17.76,6.71,3.090,3.549,0.55,264.76334,2.67968,3,13
2023-05-28T13:56:43.20Z,49.4730580,20.0588375,1241.815,-1.79,-17.85,7.03,3.086,3.539,0.54,264.28501,2.64944,3,13
2023-05-28T13:56:43.40Z,49.4730547,20.0587885,1240.388,-2.02,-17.92,7.38,3.074,3.527,0.45,263.58155,2.21308,3,13
2023-05-28T13:56:43.60Z,49.4730512,20.0587392,1238.841,-2.01,-18.10,8.00,3.060,3.516,0.45,263.66107,2.25898,3,13
2023-05-28T13:56:43.80Z,49.4730480,20.0586894,1237.224,-2.04,-18.40,8.58,3.048,3.508,0.46,263.67833,2.23816,3,13
2023-05-28T13:56:44.00Z,49.4730449,20.0586389,1235.450,-2.01,-18.57,9.07,3.040,3.503,0.48,263.82064,2.45802,3,13
2023-05-28T13:56:44.20Z,49.4730418,20.0585879,1233.623,-1.77,-18.61,9.52,3.040,3.498,0.52,264.55514,2.66119,3,13
2023-05-28T13:56:44.40Z,49.4730387,20.0585363,1231.699,-1.83,-19.01,9.78,3.040,3.495,0.52,264.49130,2.54428,3,13
2023-05-28T13:56:44.60Z,49.4730354,20.0584837,1229.709,-2.08,-19.34,10.06,3.028,3.490,0.41,263.85084,2.10385,3,13
2023-05-28T13:56:44.80Z,49.4730311,20.0584300,1227.655,-2.40,-19.67,10.30,3.014,3.486,0.41,263.04930,2.03593,3,13
2023-05-28T13:56:45.00Z,49.4730266,20.0583754,1225.525,-2.35,-20.07,10.44,3.008,3.485,0.47,263.31426,2.18522,3,13
2023-05-28T13:56:45.20Z,49.4730219,20.0583201,1223.284,-2.42,-20.22,10.78,3.003,3.487,0.50,263.16805,2.25799,3,13
2023-05-28T13:56:45.40Z,49.4730173,20.0582640,1221.145,-2.56,-20.47,10.75,2.998,3.490,0.48,262.87745,2.18520,3,13
2023-05-28T13:56:45.60Z,49.4730118,20.0582067,1218.952,-2.80,-20.94,10.81,2.993,3.496,0.47,262.37477,2.09572,3,13
2023-05-28T13:56:45.80Z,49.4730061,20.0581486,1216.733,-2.98,-21.24,10.73,2.987,3.502,0.47,262.02295,2.02430,3,13
2023-05-28T13:56:46.00Z,49.4730000,20.0580900,1214.494,-3.24,-21.41,10.76,2.982,3.509,0.49,261.40656,2.03958,3,13
2023-05-28T13:56:46.20Z,49.4729935,20.0580303,1212.395,-3.61,-21.73,10.39,2.977,3.516,0.49,260.55802,1.93189,3,13
2023-05-28T13:56:46.40Z,49.4729860,20.0579699,1210.374,-4.01,-21.79,10.10,2.973,3.524,0.50,259.55961,1.89256,3,13
2023-05-28T13:56:46.60Z,49.4729780,20.0579091,1208.419,-4.41,-21.96,9.98,2.968,3.534,0.52,258.63106,1.83969,3,13
2023-05-28T13:56:46.80Z,49.4729689,20.0578477,1206.422,-4.95,-22.25,9.72,2.966,3.546,0.54,257.45811,2.02294,3,13
2023-05-28T13:56:47.00Z,49.4729588,20.0577855,1204.500,-5.44,-22.32,9.44,2.965,3.555,0.52,256.30084,1.94447,3,13
2023-05-28T13:56:47.20Z,49.4729482,20.0577238,1202.495,-5.49,-22.15,9.43,2.963,3.564,0.52,256.07420,1.94052,3,13
2023-05-28T13:56:47.40Z,49.4729369,20.0576617,1200.660,-6.20,-22.23,9.05,2.963,3.575,0.55,254.42663,1.88679,3,13
2023-05-28T13:56:47.60Z,49.4729245,20.0575995,1198.831,-6.73,-22.38,8.86,2.962,3.584,0.56,253.27161,1.83420,3,13
2023-05-28T13:56:47.80Z,49.4729118,20.0575377,1197.063,-7.01,-22.25,8.51,2.962,3.593,0.57,252.51402,1.81576,3,13
2023-05-28T13:56:48.00Z,49.4728983,20.0574762,1195.361,-7.42,-22.20,8.17,2.962,3.601,0.57,251.52133,1.78728,3,13
2023-05-28T13:56:48.20Z,49.4728843,20.0574149,1193.758,-7.74,-21.91,7.94,2.962,3.609,0.58,250.54874,1.74103,3,13
2023-05-28T13:56:48.40Z,49.4728698,20.0573549,1192.102,-7.91,-21.58,7.87,2.961,3.611,0.60,249.87800,1.77354,3,13
2023-05-28T13:56:48.60Z,49.4728548,20.0572951,1190.665,-8.49,-21.41,7.39,2.960,3.614,0.60,248.36392,1.74415,3,13
2023-05-28T13:56:48.80Z,49.4728391,20.0572361,1189.184,-8.76,-21.18,7.24,2.959,3.616,0.60,247.53384,1.71399,3,13
2023-05-28T13:56:49.00Z,49.4728226,20.0571777,1187.711,-9.17,-20.93,7.13,2.958,3.617,0.59,246.34781,1.63263,3,13
2023-05-28T13:56:49.20Z,49.4728057,20.0571200,1186.323,-9.38,-20.57,6.88,2.957,3.618,0.58,245.48043,1.63909,3,13
2023-05-28T13:56:49.40Z,49.4727884,20.0570637,1184.911,-9.57,-20.23,6.86,2.956,3.620,0.59,244.68188,1.65891,3,13
2023-05-28T13:56:49.60Z,49.4727709,20.0570081,1183.567,-9.83,-19.91,6.83,2.957,3.624,0.63,243.70782,1.72451,3,13
2023-05-28T13:56:49.80Z,49.4727531,20.0569532,1182.360,-10.19,-19.51,6.54,2.958,3.627,0.63,242.43072,1.66829,3,13
2023-05-28T13:56:50.00Z,49.4727342,20.0568994,1181.054,-10.47,-19.34,6.52,2.959,3.630,0.62,241.57372,1.68511,3,13
2023-05-28T13:56:50.20Z,49.4727147,20.0568467,1179.753,-10.86,-18.81,6.49,2.963,3.635,0.72,239.98663,1.78082,3,13
2023-05-28T13:56:50.40Z,49.4726953,20.0567949,1178.498,-10.91,-18.54,6.60,2.970,3.640,0.72,239.52738,1.89922,3,13
2023-05-28T13:56:50.60Z,49.4726759,20.0567437,1177.233,-10.90,-18.35,6.80,2.979,3.646,0.71,239.27945,1.89566,3,13
2023-05-28T13:56:50.80Z,49.4726561,20.0566933,1175.920,-11.16,-18.03,6.78,2.988,3.650,0.73,238.25796,1.85857,3,13
2023-05-28T13:56:51.00Z,49.4726369,20.0566434,1174.720,-11.06,-17.85,6.74,2.996,3.655,0.74,238.21092,1.84556,3,13
2023-05-28T13:56:51.20Z,49.4726159,20.0565943,1173.297,-11.66,-17.89,6.58,3.004,3.658,0.75,236.89782,1.74459,3,13
2023-05-28T13:56:51.40Z,49.4725956,20.0565458,1171.989,-11.19,-17.29,6.66,3.011,3.665,0.82,237.09957,1.87779,3,13
2023-05-28T13:56:51.60Z,49.4725752,20.0564981,1170.570,-11.16,-17.27,6.90,3.019,3.671,0.82,237.12813,1.90163,3,13
2023-05-28T13:56:51.80Z,49.4725551,20.0564506,1169.172,-11.20,-17.06,7.12,3.028,3.678,0.82,236.72298,1.89858,3,13
2023-05-28T13:56:52.00Z,49.4725350,20.0564035,1167.736,-11.34,-17.08,7.23,3.029,3.677,0.74,236.40508,1.65811,3,13
2023-05-28T13:56:52.20Z,49.4725144,20.0563564,1166.250,-11.53,-17.17,7.28,3.029,3.677,0.78,236.12173,1.64926,3,13
2023-05-28T13:56:52.40Z,49.4724941,20.0563096,1164.767,-11.37,-16.91,7.42,3.030,3.679,0.78,236.07706,1.77206,3,13
2023-05-28T13:56:52.60Z,49.4724738,20.0562631,1163.253,-11.36,-16.77,7.71,3.031,3.680,0.79,235.89284,1.76571,3,13
2023-05-28T13:56:52.80Z,49.4724532,20.0562166,1161.672,-11.46,-17.01,7.69,3.033,3.680,0.78,236.02010,1.73863,3,13
2023-05-28T13:56:53.00Z,49.4724325,20.0561697,1160.053,-11.48,-17.06,7.85,3.036,3.682,0.81,236.06784,1.80449,3,13
2023-05-28T13:56:53.20Z,49.4724119,20.0561230,1158.456,-11.43,-16.87,7.90,3.039,3.685,0.81,235.87911,1.85899,3,13
2023-05-28T13:56:53.40Z,49.4723913,20.0560763,1156.910,-11.54,-16.82,7.89,3.043,3.689,0.82,235.54717,1.88563,3,13
