2023-05-01T14:35:42.40Z,51.3812898,19.6898399,834.250,17.16,-0.96,6.65,1.987,2.597,0.77,356.81306,2.30740,3,18
2023-05-01T14:35:42.60Z,51.3813211,19.6898374,832.921,17.55,-0.92,6.77,2.001,2.617,0.78,356.99089,2.22787,3,18
2023-05-01T14:35:42.80Z,51.3813532,19.6898353,831.603,17.89,-0.61,6.80,2.015,2.639,0.78,358.05588,2.14484,3,18
2023-05-01T14:35:43.00Z,51.3813859,19.6898333,830.426,18.16,-0.75,6.32,2.029,2.660,0.69,357.63203,2.14328,3,18
2023-05-01T14:35:43.20Z,51.3814189,19.6898311,829.217,18.28,-0.74,6.38,2.040,2.677,0.65,357.67941,2.24049,3,18
2023-05-01T14:35:43.40Z,51.3814520,19.6898290,827.963,18.24,-0.76,6.26,2.048,2.686,0.49,357.60496,1.92508,3,18
2023-05-01T14:35:43.60Z,51.3814848,19.6898273,826.748,17.94,-0.38,6.14,2.052,2.687,0.44,358.79197,1.78424,3,18
2023-05-01T14:35:43.80Z,51.3815176,19.6898263,825.509,18.15,-0.35,6.28,2.053,2.685,0.43,358.89858,1.52412,3,18
2023-05-01T14:35:44.00Z,51.3815503,19.6898261,824.259,17.98,0.04,6.06,2.053,2.679,0.46,0.13770,1.38644,3,18
2023-05-01T14:35:44.20Z,51.3815829,19.6898268,823.074,17.85,0.51,6.01,2.051,2.669,0.38,1.64567,1.25075,3,18
2023-05-01T14:35:44.40Z,51.3816157,19.6898292,821.992,17.87,1.03,5.84,2.047,2.655,0.37,3.28384,1.19833,3,18
2023-05-01T14:35:44.60Z,51.3816485,19.6898330,820.959,18.01,1.53,5.72,2.045,2.652,0.47,4.86406,1.47796,3,18
2023-05-01T14:35:44.80Z,51.3816812,19.6898370,820.060,17.49,1.54,5.13,2.044,2.645,0.43,5.02081,1.43770,3,18
2023-05-01T14:35:45.00Z,51.3817131,19.6898417,819.124,17.29,2.03,4.96,2.041,2.636,0.42,6.70131,1.25947,3,18
2023-05-01T14:35:45.20Z,51.3817440,19.6898474,818.072,17.15,2.20,4.84,2.039,2.630,0.45,7.32466,1.32072,3,18
2023-05-01T14:35:45.40Z,51.3817753,19.6898538,817.161,17.17,2.51,4.76,2.036,2.625,0.41,8.32193,1.33939,3,18
2023-05-01T14:35:45.60Z,51.3818063,19.6898610,816.184,17.30,2.61,4.47,2.033,2.621,0.39,8.57733,1.25456,3,18
2023-05-01T14:35:45.80Z,51.3818371,19.6898678,815.301,16.98,2.33,4.13,2.030,2.617,0.51,7.79878,1.39557,3,18
2023-05-01T14:35:46.00Z,51.3818686,19.6898745,814.600,17.24,2.59,3.92,2.028,2.614,0.46,8.55083,1.38317,3,18
2023-05-01T14:35:46.20Z,51.3819002,19.6898813,813.929,17.21,2.27,3.89,2.027,2.615,0.53,7.52060,1.64729,3,18
2023-05-01T14:35:46.40Z,51.3819323,19.6898870,813.172,18.11,1.83,3.96,2.029,2.623,0.63,5.78402,1.56761,3,18
2023-05-01T14:35:46.60Z,51.3819644,19.6898916,812.413,17.65,1.51,3.61,2.031,2.633,0.61,4.89005,1.59285,3,18
2023-05-01T14:35:46.80Z,51.3819959,19.6898956,811.722,17.41,1.44,3.35,2.034,2.647,0.62,4.72626,1.58916,3,17
2023-05-01T14:35:47.00Z,51.3820271,19.6898992,810.981,17.49,1.28,3.42,2.036,2.664,0.53,4.18054,1.54324,3,17
2023-05-01T14:35:47.20Z,51.3820588,19.6899022,810.297,17.50,0.99,3.50,2.034,2.678,0.50,3.25362,1.47142,3,18
2023-05-01T14:35:47.40Z,51.3820904,19.6899048,809.425,17.73,0.85,3.95,2.032,2.691,0.52,2.74733,1.43602,3,18
2023-05-01T14:35:47.60Z,51.3821225,19.6899072,808.631,17.78,0.79,3.91,2.029,2.701,0.52,2.54997,1.39371,3,18
2023-05-01T14:35:47.80Z,51.3821544,19.6899094,807.750,17.68,0.84,4.15,2.026,2.709,0.51,2.73541,1.34495,3,18
2023-05-01T14:35:48.00Z,51.3821861,19.6899121,806.884,17.69,0.98,4.17,2.022,2.716,0.52,3.18685,1.31375,3,18
2023-05-01T14:35:48.20Z,51.3822180,19.6899151,806.015,17.70,1.11,4.28,2.019,2.721,0.52,3.59056,1.29210,3,18
2023-05-01T14:35:48.40Z,51.3822499,19.6899184,805.185,17.66,1.27,4.26,2.015,2.725,0.52,4.10897,1.28748,3,18
2023-05-01T14:35:48.60Z,51.3822817,19.6899223,804.307,17.67,1.49,4.41,2.012,2.728,0.51,4.82457,1.26018,3,18
2023-05-01T14:35:48.80Z,51.3823134,19.6899271,803.405,17.42,1.79,4.53,2.007,2.729,0.50,5.88180,1.24504,3,18
2023-05-01T14:35:49.00Z,51.3823447,19.6899328,802.417,17.34,2.18,4.69,2.003,2.730,0.51,7.15174,1.26113,3,18
2023-05-01T14:35:49.20Z,51.3823760,19.6899395,801.432,17.29,2.43,5.01,2.000,2.733,0.50,8.00549,1.31700,3,18
2023-05-01T14:35:49.40Z,51.3824073,19.6899470,800.480,17.21,2.76,5.09,1.997,2.736,0.51,9.10877,1.37007,3,18
2023-05-01T14:35:49.60Z,51.3824382,19.6899555,799.479,17.03,3.10,5.06,1.995,2.741,0.51,10.30637,1.39249,3,18
2023-05-01T14:35:49.80Z,51.3824689,19.6899647,798.440,16.83,3.24,5.15,1.992,2.743,0.50,10.89343,1.44731,3,18
2023-05-01T14:35:50.00Z,51.3824991,19.6899740,797.400,16.61,3.30,5.33,1.990,2.747,0.55,11.22000,1.43220,3,18
2023-05-01T14:35:50.20Z,51.3825290,19.6899837,796.328,16.57,3.38,5.34,1.989,2.750,0.54,11.53143,1.40645,3,18
2023-05-01T14:35:50.40Z,51.3825584,19.6899933,795.270,16.27,3.29,5.26,1.986,2.751,0.54,11.42246,1.37274,3,18
2023-05-01T14:35:50.60Z,51.3825877,19.6900028,794.209,16.25,3.24,5.18,1.984,2.752,0.54,11.26659,1.30299,3,18
2023-05-01T14:35:50.80Z,51.3826171,19.6900120,793.133,16.42,3.15,5.29,1.980,2.753,0.54,10.86165,1.34026,3,18
2023-05-01T14:35:51.00Z,51.3826466,19.6900209,792.025,16.44,3.01,5.37,1.978,2.754,0.54,10.38190,1.34780,3,18
2023-05-01T14:35:51.20Z,51.3826767,19.6900290,790.859,16.91,2.62,5.60,1.974,2.748,0.45,8.81668,1.46903,3,18
2023-05-01T14:35:51.40Z,51.3827070,19.6900362,789.691,16.76,2.39,5.73,1.968,2.740,0.45,8.10471,1.41601,3,18
2023-05-01T14:35:51.60Z,51.3827373,19.6900425,788.483,16.90,2.21,5.93,1.963,2.732,0.44,7.43915,1.40301,3,18
2023-05-01T14:35:51.80Z,51.3827682,19.6900485,787.247,17.16,1.88,5.88,1.958,2.722,0.44,6.24433,1.39542,3,18
